933,13379020041966800677974053180407808
934,13379020642106194891094724817453056
935,13379021244172418392161626317914112
936,13379021848169582499260185698107392
937,13379022454101821588905923111288832
938,13379023061973256202556303428550656
939,13379023671788023022569856016842752
940,13379024283550256425462101029421056
941,13379024897264100011120595474317312
942,13379025512933706602804933214339072
943,13379026130563215188716652830130176
944,13379026750156787815487385039273984
945,13379027371718581918062742131965952
946,13379027995252761848917364039483392
947,13379028620763494266368899906797568
948,13379029248254952746264026519961600
949,13379029877731317781978448306110464
950,13379030509196765255201851264991232
951,13379031142655484882681976678514688
952,13379031778111664075323556614897664
953,13379032415569499467403359997132800
954,13379033055033189999041164961906688
955,13379033696506934610356749645905920
956,13379034339994948382370956681674752
957,13379034985501439478575601060675584
958,13379035633030627591677543842840576
959,13379036282586725496854618447020032
960,13379036934173964416028732001615872
961,13379037587796577876964800848723968
962,13379038243458797101584732116746240
963,13379038901164857923496451361472512
964,13379039560919003093836911779774464
965,13379040222725486892958112636993536
966,13379040886588549766153997916307456
967,13379041552512459828834622165221376
968,13379042220501469055508975435382784
969,13379042890559850173273130701684736
970,13379043562691862074165105656856576
971,13379044236901789014496019344261120
972,13379044913193901415518935525097472
973,13379045591572485839387982456422400
974,13379046272041831154100297608986624
975,13379046954606223921810009239846912
976,13379047639269964539729300888223744
977,13379048326037348793384337665949696
978,13379049014912686303359339967021056
979,13379049705900282078552509758046208
980,13379050399004450351234085860409344
981,13379051094229505353674307095494656
982,13379051791579777459044476780544000
983,13379052491059590122986870591717376
984,13379053192673271412829782632562688
985,13379053896425158619273543861403648
986,13379054602319589033018485236563968
987,13379055310360911473979983784837120
988,13379056020553470150387398105628672
989,13379056732901620799685132866813952
990,13379057447409721465160601949962240
991,13379058164082134801787237664030720
992,13379058882923218852852453890588672
993,13379059603937354720073756648144896
994,13379060327128911975953605886738432
995,13379061052502271722209507624878080
996,13379061780061812754715958667378688
997,13379062509811930010248520314912768
998,13379063241757013813896735440764928
999,13379063975901461408279174559301632
1000,13379064712249672341857417398583296
1001,13379065450806055386465080541446144
1002,13379066191575019313935780570726400
1003,13379066934560975201946143282954240
1004,13379067679768347963230849756823552
1005,13379068427201555592995553429946368
1006,13379069176865029921503963022098432
1007,13379069928763200473176778039361536
1008,13379070682900505995806734842593280
1009,13379071439281387543029579006345216
1010,13379072197910288474324065318862848
1011,13379072958791659066697976209473536
1012,13379073721929958820531130962280448
1013,13379074487329635706988302792916992
1014,13379075254995160755664357053956096
1015,13379076024931002690311149884276736
1016,13379076797141625622994518995369984
1017,13379077571631509806681366594584576
1018,13379078348405135494338594889269248
1019,13379079127466987550619124514160640
1020,13379079908821560063547912958771200
1021,13379080692473337897777880857837568
1022,13379081478426826670549031769341952
1023,13379082266686522775729332396490752
1024,13379083057256938748087813938348032
1025,13379083850142582510707489166589952
1026,13379084645347975821729426135056384
1027,13379085442877631215922656042811392
1028,13379086242736077368957274584776704
1029,13379087044927842956503377455874048
1030,13379087849457456654231060351025152
1031,13379088656329460972868474247315456
1032,13379089465548396117300760908136448
1033,13379090277118818433314126592737280
1034,13379091091045261208264685423427584
1035,13379091907332292317153689727926272
1036,13379092725984468105767345765482496
1037,13379093547006351837420887436427264
1038,13379094370402511387115567068479488
1039,13379095196177523853224673844133888
1040,13379096024335964028278487732191232
1041,13379096854882411316493307128840192
1042,13379097687821458957143485712433152
1043,13379098523157688660288331092852736
1044,13379099360895702888574233803227136
1045,13379100201040094881275547521908736
1046,13379101043595471712724681209413632
1047,13379101888566438151411034612563968
1048,13379102735957617412568081187733504
1049,13379103585773611958842211468050432
1050,13379104438019054228838935764664320
1051,13379105292698567437791727533948928
1052,13379106149816772495091051018584064
1053,13379107009378315674400471811883008
1054,13379107871387834026011518652383232
1055,13379108735849966906058729492316160
1056,13379109602769360588205669924995072
1057,13379110472150672875330951612203008
1058,13379111343998559264470177002029056
1059,13379112218317677558501957756256256
1060,13379113095112697089519951605137408
1061,13379113974388284883774807065231360
1062,13379114856149112579203191080484864
1063,13379115740399863342956816663314432
1064,13379116627145218036344387612442624
1065,13379117516389869049889653795061760
1066,13379118408138501856587337437282304
1067,13379119302395813458647206833684480
1068,13379120199166503164122039492542464
1069,13379121098455279504436649776906240
1070,13379122000266853316858861263519744
1071,13379122904605935438656497529126912
1072,13379123811477239012940391364165632
1073,13379124720885495629565449268625408
1074,13379125632835429960857550101413888
1075,13379126547331771290828591148826624
1076,13379127464379258126862506551934976
1077,13379128383982624364657212024422400
1078,13379129306146617734968678562136064
1079,13379130230875990580238895588311040
1080,13379131158175495242909852526182400
1081,13379132088049886371266548012679168
1082,13379133020503930142809026753200128
1083,13379133955542385817508305812062208
1084,13379134893170031102079475963133952
1085,13379135833391639091551609552896000
1086,13379136776211994410168824996298752
1087,13379137721635872458803203853516800
1088,13379138669668069390913910607970304
1089,13379139620313372136588072888303616
1090,13379140573576583766813882819018752
1091,13379141529462502740893514097229824
1092,13379142487975929823972149633744896
1093,13379143449121686533782055262617600
1094,13379144412904582858840450749431808
1095,13379145379329438011036592714547200
1096,13379146348401071202259737778323456
1097,13379147320124317785300207056977920
1098,13379148294504008501262303239340032
1099,13379149271544978702936347441627136
1100,13379150251252070660641688421138432
1101,13379151233630131256383693362561024
1102,13379152218684002760481711023194112
1103,13379153206418550501685182297276416
1104,13379154196838630585371511224270848
1105,13379155189949103728604120271028224
1106,13379156185754839871818468759175168
1107,13379157184260706649607006796644352
1108,13379158185471587837463248987226112
1109,13379159189392357987508673079934976
1110,13379160196027907792765821319643136
1111,13379161205383123334571217523834880
1112,13379162217462897611790413151076352
1113,13379163232272135152504005728403456
1114,13379164249815731261420555928076288
1115,13379165270098597384149688918212608
1116,13379166293125644966301029866930176
1117,13379167318901787759327213156040704
1118,13379168347431953349738928449519616
1119,13379169378721062406517837770260480
1120,13379170412774042516174630782238720
1121,13379171449595828182749024790511616
1122,13379172489191356216123746313830400
1123,13379173531565572649553558725722112
1124,13379174576723423516293225399713792
